Fecha,Active_energy,Reactive_energy,Voltaje_FA,Voltaje_FC
2021-01-01 00:00:00,1.185617406734614,0.0658529087057229,1257.0698673580157,1152.6852049566246
2021-01-01 01:00:00,1.769817635765676,0.2243099307657483,1351.7227007948886,1130.5027189792888
2021-01-01 02:00:00,1.4142719237548116,0.0407282173771677,1199.6623629409812,1284.0669926861449
2021-01-01 03:00:00,1.4626131231577035,0.1572258705556115,1410.7136695623385,1297.2275897218817
2021-01-01 04:00:00,1.8778772088596016,0.018390683976339,1110.3127463715152,1231.3291646854782
2021-01-01 05:00:00,1.289604795726479,0.1492375132888641,1241.542748959008,1135.0435311925112
2021-01-01 06:00:00,1.085687557502209,0.1032610324295706,1315.223877446194,1096.3353300275946
2021-01-01 07:00:00,1.6276112590200378,0.1827876549185561,1326.7272088997584,1250.2280925516154
2021-01-01 08:00:00,1.477694871344814,0.1370942713621409,1277.1755571988972,1327.533605221042
2021-01-01 09:00:00,1.6154827281114936,0.173341360751781,1338.3127735097191,1168.2066703562714
2021-01-01 10:00:00,1.5451673398758272,0.227628035874089,1134.4158109394634,1173.178779594267
2021-01-01 11:00:00,1.1192048249048483,0.1404642220972705,1056.6704547295626,1178.9567630358133
2021-01-01 12:00:00,1.326343512546559,0.0576309163122082,1331.2858905447008,1276.8162052994142
2021-01-01 13:00:00,1.3718087211350856,0.2448260133938658,1255.9557890882063,1508.3497872616117
2021-01-01 14:00:00,1.613604370496772,0.0396083492900879,1188.5842921934168,1219.8483161446827
2021-01-01 15:00:00,1.2534798165929557,0.0808543421355214,1295.857697789952,1273.2009768561145
2021-01-01 16:00:00,1.1867057832294765,0.1966179255192514,1264.366804960809,1179.6388954772988
2021-01-01 17:00:00,1.40756752526312,0.0350435964395359,1313.085815414707,1269.0382189398676
2021-01-01 18:00:00,1.4236527583672836,0.2809257783061183,1259.1212428081822,1437.3900395259489
2021-01-01 19:00:00,1.2390738994893464,0.1492014218246796,1317.634113711737,999.277145356244
2021-01-01 20:00:00,1.846247546393352,0.0900393707331387,1042.4401812895717,1207.5057167164416
2021-01-01 21:00:00,1.4202114937233252,0.0950913866413317,1101.0348893636908,1298.4305453794482
2021-01-01 22:00:00,0.8815144480761483,0.240458860043246,1319.1376264457144,1195.6158667663417
2021-01-01 23:00:00,1.2082076512513311,0.2725212346112387,1381.7699988587365,1270.425517008588
2021-01-02 00:00:00,1.3893032396454292,0.1760739068214354,1247.7963290003272,1293.4469407248114
